# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
CentOS-71-64-minimal;60;1430927873;-1;71.44;0.00;9.17;0.95;0.00;18.45
CentOS-71-64-minimal;60;1430927873;0;73.12;0.00;9.33;0.81;0.00;16.73
CentOS-71-64-minimal;60;1430927873;1;72.24;0.00;9.58;0.98;0.00;17.21
CentOS-71-64-minimal;60;1430927873;2;72.37;0.00;9.43;0.81;0.00;17.39
CentOS-71-64-minimal;60;1430927873;3;72.64;0.00;9.24;1.01;0.00;17.11
CentOS-71-64-minimal;60;1430927873;4;72.48;0.00;9.51;1.14;0.00;16.87
CentOS-71-64-minimal;60;1430927873;5;72.06;0.00;9.49;0.87;0.00;17.58
CentOS-71-64-minimal;60;1430927873;6;72.37;0.00;9.30;0.85;0.00;17.47
CentOS-71-64-minimal;60;1430927873;7;72.56;0.00;9.31;1.36;0.00;16.77
CentOS-71-64-minimal;60;1430927873;8;70.26;0.00;8.73;0.94;0.00;20.07
CentOS-71-64-minimal;60;1430927873;9;70.15;0.00;8.59;0.87;0.00;20.38
CentOS-71-64-minimal;60;1430927873;10;70.48;0.00;9.16;1.11;0.00;19.26
CentOS-71-64-minimal;60;1430927873;11;70.17;0.00;9.04;0.82;0.00;19.97
CentOS-71-64-minimal;60;1430927873;12;70.54;0.00;8.97;0.89;0.00;19.60
CentOS-71-64-minimal;60;1430927873;13;70.60;0.00;8.92;0.92;0.00;19.56
CentOS-71-64-minimal;60;1430927873;14;70.39;0.00;9.10;0.86;0.00;19.65
CentOS-71-64-minimal;60;1430927873;15;70.60;0.00;9.00;0.91;0.00;19.50
CentOS-71-64-minimal;60;1430927933;-1;69.86;0.00;7.33;1.38;0.00;21.43
CentOS-71-64-minimal;60;1430927933;0;70.83;0.00;7.43;1.57;0.00;20.17
CentOS-71-64-minimal;60;1430927933;1;70.50;0.00;7.60;1.67;0.00;20.24
CentOS-71-64-minimal;60;1430927933;2;70.54;0.00;7.51;1.45;0.00;20.50
CentOS-71-64-minimal;60;1430927933;3;70.51;0.00;7.45;1.02;0.00;21.01
CentOS-71-64-minimal;60;1430927933;4;70.35;0.00;7.85;1.29;0.00;20.51
CentOS-71-64-minimal;60;1430927933;5;70.87;0.00;7.35;2.06;0.00;19.71
CentOS-71-64-minimal;60;1430927933;6;70.58;0.00;7.52;1.49;0.00;20.41
CentOS-71-64-minimal;60;1430927933;7;70.72;0.00;7.38;1.14;0.00;20.76
CentOS-71-64-minimal;60;1430927933;8;69.20;0.00;6.99;1.16;0.00;22.65
CentOS-71-64-minimal;60;1430927933;9;69.00;0.00;6.95;1.21;0.00;22.84
CentOS-71-64-minimal;60;1430927933;10;69.00;0.00;7.36;0.69;0.00;22.96
CentOS-71-64-minimal;60;1430927933;11;68.93;0.00;7.43;1.09;0.00;22.56
CentOS-71-64-minimal;60;1430927933;12;69.03;0.00;7.11;1.43;0.00;22.44
CentOS-71-64-minimal;60;1430927933;13;69.05;0.00;7.16;0.87;0.00;22.92
CentOS-71-64-minimal;60;1430927933;14;69.06;0.00;7.10;1.86;0.00;21.98
CentOS-71-64-minimal;60;1430927933;15;69.59;0.00;6.96;2.15;0.00;21.31
CentOS-71-64-minimal;60;1430927993;-1;67.58;0.00;6.22;1.70;0.00;24.51
CentOS-71-64-minimal;60;1430927993;0;68.99;0.00;6.39;6.29;0.00;18.32
CentOS-71-64-minimal;60;1430927993;1;68.58;0.00;6.31;1.18;0.00;23.93
CentOS-71-64-minimal;60;1430927993;2;68.43;0.00;6.29;1.16;0.00;24.13
CentOS-71-64-minimal;60;1430927993;3;68.38;0.00;6.16;1.46;0.00;24.00
CentOS-71-64-minimal;60;1430927993;4;68.08;0.00;6.28;1.56;0.00;24.08
CentOS-71-64-minimal;60;1430927993;5;68.08;0.00;6.21;1.39;0.00;24.32
CentOS-71-64-minimal;60;1430927993;6;67.55;0.00;7.04;0.85;0.00;24.55
CentOS-71-64-minimal;60;1430927993;7;68.18;0.00;6.17;1.29;0.00;24.36
CentOS-71-64-minimal;60;1430927993;8;66.75;0.00;6.21;3.51;0.00;23.54
CentOS-71-64-minimal;60;1430927993;9;66.78;0.00;5.88;0.75;0.00;26.58
CentOS-71-64-minimal;60;1430927993;10;67.15;0.00;6.07;1.17;0.00;25.61
CentOS-71-64-minimal;60;1430927993;11;67.12;0.00;5.88;1.14;0.00;25.86
