ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430927813.4968,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430927813.4968,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927813.4968,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927813.4968,pg_toast,pg_toast_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927813.4968,public,history,1,240000,,,240005,0,0,0,240005,0,5671,7192,,,,,,
1430927813.4968,pg_catalog,pg_rewrite,3,327,2,2,0,0,0,0,109,0,23,23,2,2,45,39,8,122
1430927813.4968,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927813.4968,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927813.4968,pg_catalog,pg_amop,4,1744,291,378,0,0,0,0,436,0,12,386,21,645,,,,
1430927813.4968,pg_catalog,pg_cast,3,594,1913,374,0,0,0,0,198,0,6,376,6,1945,,,,
1430927813.4968,pg_toast,pg_toast_2619,0,0,155,404,76,0,15,0,61,15,37,293,4,245,,,,
1430927813.4968,pg_toast,pg_toast_12629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927813.4968,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927813.4968,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430927873.51446,pg_catalog,pg_auth_members,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_operator,3,2295,2880,19710,0,0,0,0,765,0,42,13677,20,6054,,,,
1430927873.51446,pg_catalog,pg_aggregate,2,266,163,163,0,0,0,0,133,0,5,164,2,244,,,,
1430927873.51446,pg_catalog,pg_pltemplate,18,144,0,0,0,0,0,0,8,0,18,9,0,0,,,,
1430927873.51446,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430927873.51446,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430927873.51446,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430927873.51446,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927873.51446,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430927873.51446,pg_catalog,pg_shseclabel,18,0,8,0,0,0,0,0,0,0,0,0,8,0,,,,
1430927873.51446,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,public,customer,6,1440000,770290,1967273,240000,314221,0,272384,240000,53635,157867,2461361,3182,2576169,,,,
1430927873.51446,public,stock,4,3200000,5338480,3665519,800000,1792992,0,0,799999,1792992,240279,5775633,6074,21446522,,,,
1430927873.51446,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927873.51446,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430927873.51446,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430927873.51446,pg_toast,pg_toast_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_attribute,70,8050,10090,26503,1401,20,1219,1,2491,1218,147,15011,36,26043,,,,
1430927873.51446,pg_catalog,pg_statistic,2,830,7512,7327,92,415,0,182,92,318,71,8356,14,15786,37,2278,4,1774
1430927873.51446,public,warehouse,275844,1684576,287199,287199,8,163471,0,159391,8,10690,318,39064264,2,291360,,,,
1430927873.51446,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430927873.51446,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,51,40,4,69,,,,
1430927873.51446,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430927873.51446,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430927873.51446,pg_catalog,pg_opclass,15,396,1314,18557,0,0,0,0,128,0,9,7069,12,1566,,,,
1430927873.51446,pg_catalog,pg_proc,3,8073,3867,5098,6,0,0,0,2691,0,168,4567,33,8109,0,0,0,0
1430927873.51446,public,new_order,4,288000,301500,279539,242825,0,126390,0,114755,128070,2132,858454,1463,1990624,,,,
1430927873.51446,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927873.51446,pg_catalog,pg_am,177,189,0,0,0,0,0,0,5,0,3,175,0,0,,,,
1430927873.51446,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430927873.51446,pg_catalog,pg_type,3,1093,5188,4829,173,0,151,0,361,0,26,5203,20,11072,,,,
1430927873.51446,public,orders,6,1440000,316477,338802,410825,150750,0,121125,409145,32823,7371,751903,4132,2160502,,,,
1430927873.51446,pg_catalog,pg_shdepend,27,27,3058,765,0,0,0,0,1,0,18,783,72,3183,,,,
1430927873.51446,public,item,4,400000,1794672,1792997,100000,0,0,0,100000,0,3845,1800799,276,3597626,,,,
1430927873.51446,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430927873.51446,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430927873.51446,public,order_line,4,9112860,331730,4893975,4071207,1496760,0,774121,4055224,1009003,203863,7297509,22797,8608968,,,,
1430927873.51446,pg_catalog,pg_shdescription,18,54,8,0,0,0,0,0,3,0,18,9,16,0,0,0,0,0
1430927873.51446,pg_catalog,pg_tablespace,53,106,814,814,0,0,0,0,2,0,27,849,44,1600,,,,
1430927873.51446,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430927873.51446,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_database,321,1142,5343,5325,9,0,8,0,4,0,9,5680,94,7940,,,,
1430927873.51446,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_amproc,15,1056,823,1215,0,0,0,0,344,0,9,848,9,1800,,,,
1430927873.51446,public,district,149112,10958480,625262,625262,80,334296,0,333129,80,7845,306,27129462,4,1211218,,,,
1430927873.51446,pg_catalog,pg_collation,3,2766,0,0,0,0,0,0,922,0,56,56,0,0,,,,
1430927873.51446,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430927873.51446,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430927873.51446,pg_toast,pg_toast_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_namespace,7,42,555,398,0,0,0,0,6,0,3,403,12,718,,,,
1430927873.51446,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430927873.51446,pg_catalog,pg_authid,160,160,2389,2389,0,0,0,0,1,0,26,2532,88,4694,,,,
1430927873.51446,pg_catalog,pg_index,53,1155,2884,3281,27,0,17,0,123,17,13,3037,12,3235,,,,
1430927873.51446,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927873.51446,pg_catalog,pg_class,96,5781,7972,6795,122,324,101,69,316,359,29,8646,33,14558,,,,
1430927873.51446,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_catalog,pg_db_role_setting,26,0,5348,0,0,0,0,0,0,0,0,0,21,5327,0,0,0,0
1430927873.51446,pg_toast,pg_toast_12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430927873.51446,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430927873.51446,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430927873.51446,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,public,history,1,240000,,,403471,0,0,0,403471,0,7553,174484,,,,,,
1430927873.51446,pg_catalog,pg_rewrite,3,327,9,9,0,0,0,0,109,0,27,26,2,14,51,40,8,138
1430927873.51446,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927873.51446,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927873.51446,pg_catalog,pg_amop,4,1744,1782,2399,0,0,0,0,436,0,12,2407,21,3779,,,,
1430927873.51446,pg_catalog,pg_cast,3,594,12391,2813,0,0,0,0,198,0,6,2815,6,12500,,,,
1430927873.51446,pg_toast,pg_toast_2619,0,0,1611,4895,76,0,15,0,61,15,37,2278,4,1774,,,,
1430927873.51446,pg_toast,pg_toast_12629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927873.51446,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430927933.50859,pg_catalog,pg_auth_members,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_operator,3,2295,2897,19727,0,0,0,0,765,0,42,13694,20,6096,,,,
1430927933.50859,pg_catalog,pg_aggregate,2,266,164,164,0,0,0,0,133,0,5,165,2,246,,,,
1430927933.50859,pg_catalog,pg_pltemplate,18,144,0,0,0,0,0,0,8,0,18,9,0,0,,,,
1430927933.50859,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430927933.50859,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430927933.50859,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430927933.50859,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430927933.50859,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430927933.50859,pg_catalog,pg_shseclabel,18,0,8,0,0,0,0,0,0,0,0,0,8,0,,,,
1430927933.50859,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_toast,pg_toast_12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,public,customer,6,1440000,1419096,3624298,240000,578678,0,522989,240000,74301,159083,4444669,3427,4619809,,,,
1430927933.50859,public,stock,4,3200000,9659446,6752556,800000,3306975,0,0,813833,720134,245812,11207423,6314,38993896,,,,
1430927933.50859,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927933.50859,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430927933.50859,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430927933.50859,pg_toast,pg_toast_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_attribute,70,8050,10522,29769,1401,20,1219,1,2491,1218,147,15765,36,26912,,,,
1430927933.50859,pg_catalog,pg_statistic,2,830,8897,8706,92,415,0,182,92,318,71,9735,14,18561,37,3398,4,2654
1430927933.50859,public,warehouse,483021,2930504,550651,550651,8,300938,0,293381,8,16835,634,104626999,2,558289,,,,
1430927933.50859,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430927933.50859,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430927933.50859,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430927933.50859,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430927933.50859,pg_catalog,pg_opclass,15,396,1326,18736,0,0,0,0,128,0,9,7133,12,1584,,,,
1430927933.50859,pg_catalog,pg_proc,3,8073,3945,5211,6,0,0,0,2691,0,168,4660,33,8275,0,0,0,0
1430927933.50859,public,new_order,4,288000,555480,516725,387084,0,234760,0,149211,237873,2920,3006764,2507,4943570,,,,
1430927933.50859,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430927933.50859,pg_catalog,pg_am,180,192,0,0,0,0,0,0,5,0,3,178,0,0,,,,
1430927933.50859,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430927933.50859,pg_catalog,pg_type,3,1093,5280,4921,173,0,151,0,361,0,26,5295,20,11261,,,,
1430927933.50859,public,orders,6,1440000,583060,656547,555084,277740,0,218636,551971,66416,8717,1418530,6098,4010867,,,,
1430927933.50859,pg_catalog,pg_shdepend,27,27,3058,765,0,0,0,0,1,0,18,783,72,3183,,,,
1430927933.50859,public,item,4,400000,3310088,3306984,100000,0,0,0,100000,0,3845,3314786,276,6635640,,,,
1430927933.50859,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430927933.50859,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430927933.50859,public,order_line,4,9112860,611131,8982571,5585190,2831313,0,1632735,5555603,1681729,226669,12801874,34873,15472708,,,,
1430927933.50859,pg_catalog,pg_shdescription,18,54,8,0,0,0,0,0,3,0,18,9,16,0,0,0,0,0
1430927933.50859,pg_catalog,pg_tablespace,53,106,819,819,0,0,0,0,2,0,27,854,44,1610,,,,
1430927933.50859,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430927933.50859,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_database,323,1150,5447,5429,9,0,8,0,4,0,9,5786,94,8056,,,,
1430927933.50859,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_amproc,15,1056,834,1230,0,0,0,0,344,0,9,859,9,1825,,,,
1430927933.50859,public,district,256196,18775920,1162877,1162877,80,616022,0,613052,80,14084,897,67340457,7,2297503,,,,
1430927933.50859,pg_catalog,pg_collation,3,2766,0,0,0,0,0,0,922,0,56,56,0,0,,,,
1430927933.50859,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430927933.50859,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430927933.50859,pg_toast,pg_toast_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_toast,pg_toast_12654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_namespace,9,54,693,531,0,0,0,0,6,0,3,538,12,863,,,,
1430927933.50859,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430927933.50859,pg_catalog,pg_authid,161,161,2399,2399,0,0,0,0,1,0,26,2543,88,4714,,,,
1430927933.50859,pg_catalog,pg_index,58,1770,3079,3489,27,0,17,0,123,17,13,3247,12,3438,,,,
1430927933.50859,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430927933.50859,pg_catalog,pg_class,102,7677,8828,7651,122,324,101,69,316,359,29,9550,33,15594,,,,
1430927933.50859,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_catalog,pg_db_role_setting,26,0,5372,0,0,0,0,0,0,0,0,0,21,5351,0,0,0,0
1430927933.50859,pg_toast,pg_toast_12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430927933.50859,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430927933.50859,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430927933.50859,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,pg_toast,pg_toast_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430927933.50859,public,history,1,240000,,,540938,0,0,0,540938,0,9094,315033,,,,,,
1430927933.50859,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,2,26,51,47,8,154
